# Composite modified Lane-Emden RSG profile (cgs)
# Ptot=Pgas+Erad/3; gravity is positive inward and fixed in the pgen
# columns: r_cm rho_g_cm3 ptot_dyn_cm2 T_K pgas_dyn_cm2 erad_erg_cm3 menv_g grav_cm_s2 n_poly kappa_eq_cm2_g
# Mstar_Msun=1.0000000000000000e+01 Rstar_Rsun=5.1000000000000000e+02 mu=6.2000000000000000e-01
# Mcore_g=1.9884700000000002e+33 hsoft_cm=1.7740350000000000e+12
# n_inner=3.0000000000000000e+00 n_outer=1.4500000000000000e+00 transition=6.9999999999999996e-01 transition_width=2.5000000000000001e-02
# luminosity_Lsun=1.0000000000000000e+04 heat_radius_fraction=2.0000000000000001e-01
2.3641749051405185e+11 5.8547754747829176e-05 5.0734346482973223e+09 6.0355182119586109e+05 4.7387882766682358e+09 1.0039391148872573e+09 3.3232195185607580e+30 6.0505526045031289e+01 3.0000000000000000e+00 5.9364204326406387e+01
2.3748337107025436e+11 5.8515015264449038e-05 5.0696522966616621e+09 6.0343929960694234e+05 4.7352554109013901e+09 1.0031906572808210e+09 3.3672367611926772e+30 6.0747988851682805e+01 3.0000000000000000e+00 5.9334585486944121e+01
2.3855405711423032e+11 5.8482008823553833e-05 5.0658398177589169e+09 6.0332581802403065e+05 4.7316944050775642e+09 1.0024362380440602e+09 3.4118269855148010e+30 6.0991160190378807e+01 3.0000000000000000e+00 5.9304725614566792e+01
2.3962957031136484e+11 5.8448733501184582e-05 5.0619970070891161e+09 6.0321136875259061e+05 4.7281050681857166e+09 1.0016758167101954e+09 3.4569974288896158e+30 6.1235038530590870e+01 3.0000000000000000e+00 5.9274622895890403e+01
2.4070993242472070e+11 5.8415187363977620e-05 5.0581236593907852e+09 6.0309594404518441e+05 4.7244872085035257e+09 1.0009093526617820e+09 3.5027554152493690e+30 6.1479622279841784e+01 3.0000000000000000e+00 5.9244275506146195e+01
2.4179516531547876e+11 5.8381368469203570e-05 5.0542195686502552e+09 6.0297953610125906e+05 4.7208406336060905e+09 1.0001368051325001e+09 3.5491083560257640e+30 6.1724909782845437e+01 3.0000000000000000e+00 5.9213681609143379e+01
2.4288529094338034e+11 5.8347274864807498e-05 5.0502845281113882e+09 6.0286213706695614e+05 4.7171651503750095e+09 9.9935813320913553e+08 3.5960637510873106e+30 6.1970899320638111e+01 3.0000000000000000e+00 5.9182839357238564e+01
2.4398033136717148e+11 5.8312904589451820e-05 5.0463183302855091e+09 6.0274373903490906e+05 4.7134605650076685e+09 9.9857329583351994e+08 3.6436291896843305e+30 6.2217589109700853e+01 3.0000000000000000e+00 5.9151746891300704e+01
2.4508030874504935e+11 5.8278255672561437e-05 5.0423207669616213e+09 6.0262433404403925e+05 4.7097266830267839e+09 9.9778225180450809e+08 3.6918123514016552e+30 6.2464977301073205e+01 3.0000000000000000e+00 5.9120402340676740e+01
2.4618524533511072e+11 5.8243326134369928e-05 5.0382916292170877e+09 6.0250391407938069e+05 4.7059633092903595e+09 9.9698495978018403e+08 3.7406210071189889e+30 6.2713061979457940e+01 3.0000000000000000e+00 5.9088803823165094e+01
2.4729516349580215e+11 5.8208113985969917e-05 5.0342307074285030e+09 6.0238247107187938e+05 4.7021702480018559e+09 9.9618137827994585e+08 3.7900630199789585e+30 6.2961841162316922e+01 3.0000000000000000e+00 5.9056949444980653e+01
2.4841008568637262e+11 5.8172617229363741e-05 5.0301377912828321e+09 6.0225999689820502e+05 4.6983473027205954e+09 9.9537146568671453e+08 3.8401463463628592e+30 6.3211312798958076e+01 3.0000000000000000e+00 5.9024837300724847e+01
2.4953003446732785e+11 5.8136833857518015e-05 5.0260126697890806e+09 6.0213648338057566e+05 4.6944942763726549e+09 9.9455518024927235e+08 3.8908790368740826e+30 6.3461474769613304e+01 3.0000000000000000e+00 5.8992465473357569e+01
2.5065503250088690e+11 5.8100761854419445e-05 5.0218551312900419e+09 6.0201192228656774e+05 4.6906109712618580e+09 9.9373248008455038e+08 3.9422692373292385e+30 6.3712324884507275e+01 3.0000000000000000e+00 5.8959832034166155e+01
2.5178510255144064e+11 5.8064399195133511e-05 5.0176649634746380e+09 6.0188630532895075e+05 4.6866971890812654e+09 9.9290332318012154e+08 3.9943251897569627e+30 6.3963860882917345e+01 3.0000000000000000e+00 5.8926935042740816e+01
2.5292026748601257e+11 5.8027743845865856e-05 5.0134419533903532e+09 6.0175962416549958e+05 4.6827527309248238e+09 9.9206766739659214e+08 4.0470552334044175e+30 6.4216080432224075e+01 3.0000000000000000e+00 5.8893772546943076e+01
2.5406055027472131e+11 5.7990793764025441e-05 5.0091858874562445e+09 6.0163187039884017e+05 4.6787773972994928e+09 9.9122547047025907e+08 4.1004678057514630e+30 6.4468981126952784e+01 3.0000000000000000e+00 5.8860342582884016e+01
2.5520597399124554e+11 5.7953546898291233e-05 5.0048965514760733e+09 6.0150303557626484e+05 4.6747709881375360e+09 9.9037669001561177e+08 4.1545714435325035e+30 6.4722560487805779e+01 3.0000000000000000e+00 5.8826643174893469e+01
2.5635656181329092e+11 5.7916001188680155e-05 5.0005737306520100e+09 6.0137311118958681e+05 4.6707333028092985e+09 9.8952128352813876e+08 4.2093747837660104e+30 6.4976815960685414e+01 3.0000000000000000e+00 5.8792672335500626e+01
2.5751233702305899e+11 5.7878154566619097e-05 4.9962172095985518e+09 6.0124208867496927e+05 4.6666641401362152e+09 9.8865920838701296e+08 4.2648865647916782e+30 6.5231744915707665e+01 3.0000000000000000e+00 5.8758428065406299e+01
2.5867332300771832e+11 5.7840004955018236e-05 4.9918267723568773e+09 6.0110995941277849e+05 4.6625632984042177e+09 9.8779042185798144e+08 4.3211156273152370e+30 6.5487344646206651e+01 3.0000000000000000e+00 5.8723908353463202e+01
2.5983954325987787e+11 5.7801550268348293e-05 4.9874022024095078e+09 6.0097671472742409e+05 4.6584305753774366e+09 9.8691488109621739e+08 4.3780709154608890e+30 6.5743612367729583e+01 3.0000000000000000e+00 5.8689111176650563e+01
2.6101102137806213e+11 5.7762788412719401e-05 4.9829432826954470e+09 6.0084234588722140e+05 4.6542657683123255e+09 9.8603254314936578e+08 4.4357614778313398e+30 6.6000545217022335e+01 3.0000000000000000e+00 5.8654034500056895e+01
2.6218778106718887e+11 5.7723717285963809e-05 4.9784497956255856e+09 6.0070684410424088e+05 4.6500686739720707e+09 9.8514336496054852e+08 4.4941964685754453e+30 6.6258140251005599e+01 3.0000000000000000e+00 5.8618676276856647e+01
2.6336984613904865e+11 5.7684334777720538e-05 4.9739215230985765e+09 6.0057020053417422e+05 4.6458390886414013e+09 9.8424730337153018e+08 4.5533851484633992e+30 6.6516394445741639e+01 3.0000000000000000e+00 5.8583034448293397e+01
2.6455724051278674e+11 5.7644638769523670e-05 4.9693582465170822e+09 6.0043240627619950e+05 4.6415768081417751e+09 9.8334431512592280e+08 4.6133368859694895e+30 6.6775304695391426e+01 3.0000000000000000e+00 5.8547106943661177e+01
2.6574998821538708e+11 5.7604627134892695e-05 4.9647597468044357e+09 6.0029345237285923e+05 4.6372816278469286e+09 9.8243435687252462e+08 4.6740611583623553e+30 6.7034867811162329e+01 3.0000000000000000e+00 5.8510891680289710e+01
2.6694811338215851e+11 5.7564297739427256e-05 4.9601258044216166e+09 6.0015332980992110e+05 4.6329533426987524e+09 9.8151738516859317e+08 4.7355675528027547e+30 6.7295080520246103e+01 3.0000000000000000e+00 5.8474386563524142e+01
2.6815164025722311e+11 5.7523648440902425e-05 4.9554561993846369e+09 6.0001202951626712e+05 4.6285917472235184e+09 9.8059335648335373e+08 4.7978657674482424e+30 6.7555939464747013e+01 3.0000000000000000e+00 5.8437589486713712e+01
2.6936059319400677e+11 5.7482677089359260e-05 4.9507507112813225e+09 5.9986954236374563e+05 4.6241966355475531e+09 9.7966222720131290e+08 4.8609656125566392e+30 6.7817441200592228e+01 3.0000000000000000e+00 5.8400498331190654e+01
2.7057499665573209e+11 5.7441381527222400e-05 4.9460091192912064e+09 5.9972585916710692e+05 4.6197678014158182e+09 9.7872395362616968e+08 4.9248770116170992e+30 6.8079582196451511e+01 3.0000000000000000e+00 5.8363110966265779e+01
2.7179487521591318e+11 5.7399759589404820e-05 4.9412312022040806e+09 5.9958097068389761e+05 4.6153050382092476e+09 9.7777849198450339e+08 4.9896100024776425e+30 6.8342358832636918e+01 3.0000000000000000e+00 5.8325425249217908e+01
2.7302025355885312e+11 5.7357809103414184e-05 4.9364167384387960e+09 5.9943486761435308e+05 4.6108081389622984e+09 9.7682579842950034e+08 5.0551747384771371e+30 6.8605767399990114e+01 3.0000000000000000e+00 5.8287439025282950e+01
2.7425115648014343e+11 5.7315527889465724e-05 4.9315655060627785e+09 5.9928754060129868e+05 4.6062768963811827e+09 9.7586582904478621e+08 5.1215814895870427e+30 6.8869804098762472e+01 3.0000000000000000e+00 5.8249150127642764e+01
2.7548760888716559e+11 5.7272913760597755e-05 4.9266772828120642e+09 5.9913898023007112e+05 4.6017111028625841e+09 9.7489853984844136e+08 5.1888406435603349e+30 6.9134465037485299e+01 3.0000000000000000e+00 5.8210556377420943e+01
2.7672963579959534e+11 5.7229964522791684e-05 4.9217518461116848e+09 5.9898917702842364e+05 4.5971105505126991e+09 9.7392388679695892e+08 5.2569627070876249e+30 6.9399746231830477e+01 3.0000000000000000e+00 5.8171655583672816e+01
2.7797726234990875e+11 5.7186677975094208e-05 4.9167889730966816e+09 5.9883812146647018e+05 4.5924750311668472e+09 9.7294182578950751e+08 5.3259583069603329e+30 6.9665643603461191e+01 3.0000000000000000e+00 5.8132445543385607e+01
2.7923051378389081e+11 5.7143051909744459e-05 4.9117884406333332e+09 5.9868580395659362e+05 4.5878043364093294e+09 9.7195231267201042e+08 5.3958381912409409e+30 6.9932152978873020e+01 3.0000000000000000e+00 5.8092924041469601e+01
2.8048941546114636e+11 5.7099084112302765e-05 4.9067500253410673e+09 5.9853221485340432e+05 4.5830982575938663e+09 9.7095530324160290e+08 5.4666132304402120e+30 7.0199270088225191e+01 3.0000000000000000e+00 5.8053088850761533e+01
2.8175399285561316e+11 5.7054772361785022e-05 4.9016735036146469e+09 5.9837734445366333e+05 4.5783565858643456e+09 9.6995075325090849e+08 5.5382944187013379e+30 7.0466990564161989e+01 3.0000000000000000e+00 5.8012937732018635e+01
2.8302427155607751e+11 5.7010114430799036e-05 4.8965586516470232e+09 5.9822118299624906e+05 4.5735791121761408e+09 9.6893861841264999e+08 5.6108928749909407e+30 7.0735309940624504e+01 3.0000000000000000e+00 5.7972468433924369e+01
2.8430027726669171e+11 5.6965108085685748e-05 4.8914052454525375e+09 5.9806372066210723e+05 4.5687656273178053e+09 9.6791885440420222e+08 5.6844198442968487e+30 7.1004223651652438e+01 3.0000000000000000e+00 5.7931678693088649e+01
2.8558203580749451e+11 5.6919751086663264e-05 4.8862130608905983e+09 5.9790494757421338e+05 4.5639159219331732e+09 9.6689141687227547e+08 5.7588866988326105e+30 7.1273727030176374e+01 3.0000000000000000e+00 5.7890566234051903e+01
2.8686957311493347e+11 5.6874041187975168e-05 4.8809818736898947e+09 5.9774485379754496e+05 4.5590297865439920e+09 9.6585626143771362e+08 5.8343049392486274e+30 7.1543815306799786e+01 3.0000000000000000e+00 5.7849128769290409e+01
2.8816291524238977e+11 5.6827976138042829e-05 4.8757114594731455e+09 5.9758342933906103e+05 4.5541070115730152e+09 9.6481334370039093e+08 5.9106861958498537e+30 7.1814483608571877e+01 3.0000000000000000e+00 5.7807363999224613e+01
2.8946208836070544e+11 5.6781553679621158e-05 4.8704015937822552e+09 5.9742066414768714e+05 4.5491473873675241e+09 9.6376261924419463e+08 5.9880422298199665e+30 7.2085726957750083e+01 3.0000000000000000e+00 5.7765269612227108e+01
2.9076711875871277e+11 5.6734771549958372e-05 4.8650520521040087e+09 5.9725654811430746e+05 4.5441507042233086e+09 9.6270404364210236e+08 6.0663849344519244e+30 7.2357540270553002e+01 3.0000000000000000e+00 5.7722843284633505e+01
2.9207803284376660e+11 5.6687627480960367e-05 4.8596626098963099e+09 5.9709107107176539e+05 4.5391167524091883e+09 9.6163757246136892e+08 6.1457263363848451e+30 7.2629918355903825e+01 3.0000000000000000e+00 5.7680082680753742e+01
2.9339485714227826e+11 5.6640119199358141e-05 4.8542330426149187e+09 5.9692422279487690e+05 4.5340453221919708e+09 9.6056316126884270e+08 6.2260785968470523e+30 7.2902855914163553e+01 3.0000000000000000e+00 5.7636985452888460e+01
2.9471761830025269e+11 5.6592244426880201e-05 4.8487631257406359e+09 5.9675599300043960e+05 4.5289362038618670e+09 9.5948076563630676e+08 6.3074540129052677e+30 7.3176347535854873e+01 3.0000000000000000e+00 5.7593549241341414e+01
2.9604634308382733e+11 5.6544000880428752e-05 4.8432526348071489e+09 5.9658637134726439e+05 4.5237891877584782e+09 9.5839034114601552e+08 6.3898650187197841e+30 7.3450387700376027e+01 3.0000000000000000e+00 5.7549771674439612e+01
2.9738105837981415e+11 5.6495386272259953e-05 4.8377013454293308e+09 5.9641534743621037e+05 4.5186040642972298e+09 9.5729184339630318e+08 6.4733241868055684e+30 7.3724970774705341e+01 3.0000000000000000e+00 5.7505650368552857e+01
2.9872179119624310e+11 5.6446398310168846e-05 4.8321090333320427e+09 5.9624291081022262e+05 4.5133806239962893e+09 9.5618522800725996e+08 6.5578442292991030e+30 7.4000091012095737e+01 3.0000000000000000e+00 5.7461182928113715e+01
3.0006856866290918e+11 5.6397034697678530e-05 4.8264754743795443e+09 5.9606905095438380e+05 4.5081186575040293e+09 9.5507045062654972e+08 6.6434379992309827e+30 7.4275742550759972e+01 3.0000000000000000e+00 5.7416366945641144e+01
3.0142141803192108e+11 5.6347293134233264e-05 4.8208004446054306e+09 5.9589375729597872e+05 4.5028179556269798e+09 9.5394746693535733e+08 6.7301184918040079e+30 7.4551919412545956e+01 3.0000000000000000e+00 5.7371200001766852e+01
3.0278036667825287e+11 5.6297171315396581e-05 4.8150837202430878e+09 5.9571701920455904e+05 4.4974783093582926e+09 9.5281623265439045e+08 6.8178988456767558e+30 7.4828615501602755e+01 3.0000000000000000e+00 5.7325679665261191e+01
3.0414544210029755e+11 5.6246666933053770e-05 4.8093250777568121e+09 5.9553882599202986e+05 4.4920995099067898e+09 9.5167670355006850e+08 6.9067923442524406e+30 7.5105824603037036e+01 3.0000000000000000e+00 5.7279803493064747e+01
3.0551667192042401e+11 5.6195777675618543e-05 4.8035242938733006e+09 5.9535916691272869e+05 4.4866813487263956e+09 9.5052883544071281e+08 6.9968124169729957e+30 7.5383540381559968e+01 3.0000000000000000e+00 5.7233569030317355e+01
3.0689408388553546e+11 5.6144501228244744e-05 4.7976811456139154e+09 5.9517803116353299e+05 4.4812236175462580e+09 9.4937258420297015e+08 7.0879726406181588e+30 7.5661756380124785e+01 3.0000000000000000e+00 5.7186973810393816e+01
3.0827770586763135e+11 5.6092835273042563e-05 4.7917954103274145e+09 5.9499540788396727e+05 4.4757261084013214e+09 9.4820790577828085e+08 7.1802867406095149e+30 7.5940466018555128e+01 3.0000000000000000e+00 5.7140015354939749e+01
3.0966756586437085e+11 5.6040777489299537e-05 4.7858668657231874e+09 5.9481128615631233e+05 4.4701886136633835e+09 9.4703475617940843e+08 7.2737685923192647e+30 7.6219662592163559e+01 3.0000000000000000e+00 5.7092691173907014e+01
3.1106369199963995e+11 5.5988325553706179e-05 4.7798952899053087e+09 5.9462565500575257e+05 4.4646109260728884e+09 9.4585309149726295e+08 7.3684322223836613e+30 7.6499339270361645e+01 3.0000000000000000e+00 5.7044998765598713e+01
3.1246611252412006e+11 5.5935477140586568e-05 4.7738804614068880e+09 5.9443850340049993e+05 4.4589928387710161e+09 9.4466286790762007e+08 7.4642918100208624e+30 7.6779489095260118e+01 3.0000000000000000e+00 5.6996935616708015e+01
3.1387485581585992e+11 5.5882229922133813e-05 4.7678221592252445e+09 5.9424982025195542e+05 4.4533341453325348e+09 9.4346404167812908e+08 7.5613616883531426e+30 7.7060104980260377e+01 3.0000000000000000e+00 5.6948499202365966e+01
3.1528995038084991e+11 5.5828581568650410e-05 4.7617201628575773e+09 5.9405959441487119e+05 4.4476346397991209e+09 9.4225656917537045e+08 7.6596563457332274e+30 7.7341179708636773e+01 3.0000000000000000e+00 5.6899686986188875e+01
3.1671142485359851e+11 5.5774529748793834e-05 4.7555742523371382e+09 5.9386781468751119e+05 4.4418941167131538e+09 9.4104040687195122e+08 7.7591904270746000e+30 7.7622705932109994e+01 3.0000000000000000e+00 5.6850496420325015e+01
3.1813930799771210e+11 5.5720072129826649e-05 4.7493842082703142e+09 5.9367446981186070e+05 4.4361123711523304e+09 9.3981551135395598e+08 7.8599787351856649e+30 7.7904676169411587e+01 3.0000000000000000e+00 5.6800924945514062e+01
3.1957362870647681e+11 5.5665206377872484e-05 4.7431498118739338e+09 5.9347954847379983e+05 4.4302891987645302e+09 9.3858183932821560e+08 7.9620362321074945e+30 7.8187082804839804e+01 3.0000000000000000e+00 5.6750969991135655e+01
3.2101441600344318e+11 5.5609930158176681e-05 4.7368708450134783e+09 5.9328303930332558e+05 4.4244243958035011e+09 9.3733934762992847e+08 8.0653780404550601e+30 7.8469918086806445e+01 3.0000000000000000e+00 5.6700628975270739e+01
3.2246169904301355e+11 5.5554241135372077e-05 4.7305470902418098e+09 5.9308493087477516e+05 4.4185177591650324e+09 9.3608799323033357e+08 8.1700194447617233e+30 7.8753174126375484e+01 3.0000000000000000e+00 5.6649899304762840e+01
3.2391550711103192e+11 5.5498136973750711e-05 4.7241783308384609e+09 5.9288521170704975e+05 4.4125690864236507e+09 9.3482773324443018e+08 8.2759758928268043e+30 7.9036842895793129e+01 3.0000000000000000e+00 5.6598778375278130e+01
3.2537586962537646e+11 5.5441615337539915e-05 4.7177643508496895e+09 5.9268387026387500e+05 4.4065781758700323e+09 9.3355852493897307e+08 8.3832629970660073e+30 7.9320916227009221e+01 3.0000000000000000e+00 5.6547263571375979e+01
3.2684281613655499e+11 5.5384673891184944e-05 4.7113049351290331e+09 5.9248089495404973e+05 4.4005448265488873e+09 9.3228032574043465e+08 8.4918965358645682e+30 7.9605385810190811e+01 3.0000000000000000e+00 5.6495352266574173e+01
3.2831637632830286e+11 5.5327310299635874e-05 4.7047998693785677e+09 5.9227627413172740e+05 4.3944688382974968e+09 9.3099309324321675e+08 8.6018924549328416e+30 7.9890243192227388e+01 3.0000000000000000e+00 5.6443041823423108e+01
3.2979658001818347e+11 5.5269522228641166e-05 4.6982489401908007e+09 5.9206999609669810e+05 4.3883500117848320e+09 9.2969678521790433e+08 8.7132668686641304e+30 8.0175479775228055e+01 3.0000000000000000e+00 5.6390329593579636e+01
3.3128345715819171e+11 5.5211307345045685e-05 4.6916519350912075e+09 5.9186204909469699e+05 4.3821881485513000e+09 9.2839135961972809e+08 8.8260360614945874e+30 8.0461086815010901e+01 3.0000000000000000e+00 5.6337212917886802e+01
3.3277703783536029e+11 5.5152663317095441e-05 4.6850086425813341e+09 5.9165242131770635e+05 4.3759830510489941e+09 9.2707677459702277e+08 8.9402164892649400e+30 8.0747055419584797e+01 3.0000000000000000e+00 5.6283689126451343e+01
3.3427735227236810e+11 5.5093587814746824e-05 4.6783188521827059e+09 5.9144110090430104e+05 4.3697345226827068e+09 9.2575298850000000e+08 9.0558247805837529e+30 8.1033376547623334e+01 3.0000000000000000e+00 5.6229755538732483e+01
3.3578443082815204e+11 5.5034078509982751e-05 4.6715823544812250e+09 5.9122807593997987e+05 4.3634423678514032e+09 9.2441995988946629e+08 9.1728777381920871e+30 8.1320041006931390e+01 3.0000000000000000e+00 5.6175409463625321e+01
3.3729830399852130e+11 5.4974133077133717e-05 4.6647989411723270e+09 5.9101333445753041e+05 4.3571063919903984e+09 9.2307764754578972e+08 9.2913923403292687e+30 8.1607039452904843e+01 3.0000000000000000e+00 5.6120648199553600e+01
3.3881900241677454e+11 5.4913749193205061e-05 4.6579684051067619e+09 5.9079686443740246e+05 4.3507264016141119e+09 9.2172601047795367e+08 9.4113857420995200e+30 8.1894362386982493e+01 3.0000000000000000e+00 5.6065469034563499e+01
3.4034655685431946e+11 5.4852924538210051e-05 4.6510905403370466e+09 5.9057865380809922e+05 4.3443022043594618e+09 9.2036500793275642e+08 9.5328752768391972e+30 8.2182000155091615e+01 3.0000000000000000e+00 5.6009869246420962e+01
3.4188099822129578e+11 5.4791656795509043e-05 4.6441651421645632e+09 5.9035869044658053e+05 4.3378336090298576e+09 9.1899459940411913e+08 9.6558784574844098e+30 8.2469942946086547e+01 3.0000000000000000e+00 5.5953846102712511e+01
3.4342235756720056e+11 5.4729943652154271e-05 4.6371920071873016e+09 5.9013696217868268e+05 4.3313204256397934e+09 9.1761474464252865e+08 9.7804129779387368e+30 8.2758180790180717e+01 3.0000000000000000e+00 5.5897396860948810e+01
3.4497066608151648e+11 5.4667782799241284e-05 4.6301709333483791e+09 5.8991345677956170e+05 4.3247624654601612e+09 9.1622540366465700e+08 9.9064967144407544e+30 8.3046703557372382e+01 3.0000000000000000e+00 5.5840518768674301e+01
3.4652595509434302e+11 5.4605171932265411e-05 4.6231017199850855e+09 5.8968816197414673e+05 4.3181595410640621e+09 9.1482653676307225e+08 1.0034147726931156e+31 8.3335500955864177e+01 3.0000000000000000e+00 5.5783209063578653e+01
3.4808825607703033e+11 5.4542108751486041e-05 4.6159841678786573e+09 5.8946106543760188e+05 4.3115114663733158e+09 9.1341810451603198e+08 1.0163384260419115e+31 8.3624562530476723e+01 3.0000000000000000e+00 5.5725464973609334e+01
3.4965760064281616e+11 5.4478590962295195e-05 4.6088180793048325e+09 5.8923215479583223e+05 4.3048180567056408e+09 9.1200006779757488e+08 1.0294224746347674e+31 8.3913877661056517e+01 3.0000000000000000e+00 5.5667283717095920e+01
3.5123402054746552e+11 5.4414616275594004e-05 4.6016032580848389e+09 5.8900141762596974e+05 4.2980791288223343e+09 9.1057238778751469e+08 1.0426687803957820e+31 8.4203435560878404e+01 3.0000000000000000e+00 5.5608662502866970e+01
3.5281754768991327e+11 5.4350182408174035e-05 4.5943395096373720e+09 5.8876884145691921e+05 4.2912945009767637e+09 9.0913502598182797e+08 1.0560792241650964e+31 8.4493225275042690e+01 3.0000000000000000e+00 5.5549598530383967e+01
3.5440821411290955e+11 5.4285287083106256e-05 4.5870266410309534e+09 5.8853441376988147e+05 4.2844639929633121e+09 9.0768794420292485e+08 1.0696557058349544e+31 8.4783235678867371e+01 3.0000000000000000e+00 5.5490088989866599e+01
3.5600605200366809e+11 5.4219928030135442e-05 4.5796644610371532e+09 5.8829812199892383e+05 4.2775874261670771e+09 9.0623110461023057e+08 1.0834001444855390e+31 8.5073455476275399e+01 3.0000000000000000e+00 5.5430131062430462e+01
3.5761109369451788e+11 5.4154102986081641e-05 4.5722527801844349e+09 5.8805995353155467e+05 4.2706646236141658e+09 9.0476446971081138e+08 1.0973144785205634e+31 8.5363873198177942e+01 3.0000000000000000e+00 5.5369721920225530e+01
3.5922337166355695e+11 5.4087809695247346e-05 4.5647914108127003e+09 5.8781989570932835e+05 4.2636954100226331e+09 9.0328800237020648e+08 1.1114006658025706e+31 8.5654477200852810e+01 3.0000000000000000e+00 5.5308858726581292e+01
3.6084291853530981e+11 5.4021045909832159e-05 4.5572801671284866e+09 5.8757793582845712e+05 4.2566796118540506e+09 9.0180166582331431e+08 1.1256606837879225e+31 8.5945255664319433e+01 3.0000000000000000e+00 5.5247538636152697e+01
3.6246976708138770e+11 5.3953809390353178e-05 4.5497188652608595e+09 5.8733406114045158e+05 4.2496170573657026e+09 9.0030542368547142e+08 1.1400965296614380e+31 8.6236196590710222e+01 3.0000000000000000e+00 5.5185758795073887e+01
3.6410395022115137e+11 5.3886097906072327e-05 4.5421073233179531e+09 5.8708825885277521e+05 4.2425075766634121e+09 8.9879923996362686e+08 1.1547102204706474e+31 8.6527287802638170e+01 3.0000000000000000e+00 5.5123516341113422e+01
3.6574550102237769e+11 5.3817909235430439e-05 4.5344453614443140e+09 5.8684051612952957e+05 4.2353510017550759e+09 8.9728307906771505e+08 1.1695037932596321e+31 8.6818516941562081e+01 3.0000000000000000e+00 5.5060808403838067e+01
3.6739445270192841e+11 5.3749241166484694e-05 4.5267328018783779e+09 5.8659082009213278e+05 4.2281471666043797e+09 8.9575690582199430e+08 1.1844793052013345e+31 8.7109871466143289e+01 3.0000000000000000e+00 5.4997632104772563e+01
3.6905083862642230e+11 5.3680091497348117e-05 4.5189694690102720e+09 5.8633915782001754e+05 4.2208959071847687e+09 8.9422068547651172e+08 1.1996388337277292e+31 8.7401338650592621e+01 3.0000000000000000e+00 5.4933984557564237e+01
3.7071469231291071e+11 5.3610458036661222e-05 4.5111551894430714e+09 5.8608551635143557e+05 4.2135970615366654e+09 8.9267438371922064e+08 1.2149844766678920e+31 8.7692905583056728e+01 3.0000000000000000e+00 5.4869862868176511e+01
3.7238604742955530e+11 5.3540338604046730e-05 4.5032897920520382e+09 5.8582988268419541e+05 4.2062504698228092e+09 8.9111796668769038e+08 1.2305183523775646e+31 8.7984559163963183e+01 3.0000000000000000e+00 5.4805264135061073e+01
3.7406493779630963e+11 5.3469731030575530e-05 4.4953731080450678e+09 5.8557224377644132e+05 4.1988559743847141e+09 8.8955140098106599e+08 1.2462425998699659e+31 8.8276286104373796e+01 3.0000000000000000e+00 5.4740185449342455e+01
3.7575139738560339e+11 5.3398633159241128e-05 4.4874049710240679e+09 5.8531258654746902e+05 4.1914134197999864e+09 8.8797465367224872e+08 1.2621593789462385e+31 8.8568072924338225e+01 3.0000000000000000e+00 5.4674623895010299e+01
3.7744546032302991e+11 5.3327042845441462e-05 4.4793852170468798e+09 5.8505089787854697e+05 4.1839226529401808e+09 8.8638769232010281e+08 1.2782708703252128e+31 8.8859905951247455e+01 3.0000000000000000e+00 5.4608576549112058e+01
3.7914716088803662e+11 5.3254957957466338e-05 4.4713136846899080e+09 5.8478716461377568e+05 4.1763835230292807e+09 8.8479048498188519e+08 1.2945792757724405e+31 8.9151771318186846e+01 3.0000000000000000e+00 5.4542040481956079e+01
3.8085653351461871e+11 5.3182376376993232e-05 4.4631902151114302e+09 5.8452137356096040e+05 4.1687958817028494e+09 8.8318300022574306e+08 1.3110868182284585e+31 8.9443654962289727e+01 3.0000000000000000e+00 5.4475012757315731e+01
3.8257361279201593e+11 5.3109295999588673e-05 4.4550146521154995e+09 5.8425351149251289e+05 4.1611595830677090e+09 8.8156520714337480e+08 1.3277957419362459e+31 8.9735542623091760e+01 3.0000000000000000e+00 5.4407490432641787e+01
3.8429843346541248e+11 5.3035714735217676e-05 4.4467868422166557e+09 5.8398356514638290e+05 4.1534744837623725e+09 8.7993707536285317e+08 1.3447083125678254e+31 9.0027419840886409e+01 3.0000000000000000e+00 5.4339470559280961e+01
3.8603103043664001e+11 5.2961630508759850e-05 4.4385066347050867e+09 5.8371152122699795e+05 4.1457404430179286e+09 8.7829857506147671e+08 1.3618268173499702e+31 9.0319271955082215e+01 3.0000000000000000e+00 5.4270950182695799e+01
3.8777143876488422e+11 5.2887041260531833e-05 4.4301738817125568e+09 5.8343736640624539e+05 4.1379573227196059e+09 8.7664967697885501e+08 1.3791535651889758e+31 9.0611084102562202e+01 3.0000000000000000e+00 5.4201926342695437e+01
3.8951969366739362e+11 5.2811944946818113e-05 4.4217884382789841e+09 5.8316108732446888e+05 4.1301249874689670e+09 8.7499035243005538e+08 1.3966908867944395e+31 9.0902841216045886e+01 3.0000000000000000e+00 5.4132396073668275e+01
3.9127583052019287e+11 5.2736339540407385e-05 4.4133501624195843e+09 5.8288267059149710e+05 4.1222433046466150e+09 8.7332057331891096e+08 1.4144411348020259e+31 9.1194528022454477e+01 3.0000000000000000e+00 5.4062356404823745e+01
